// Aura
// Database file
//---------------------------------------------------------------------------

[
// Human
{ race: [10000, 10001, 10002], age: 10, ap: 1, life: 1.00, mana: 0.25, stamina: 0.50, str: 0.50, int: 0.00, dex: 0.50, will: 0.75, luck: 0.75 },
{ race: [10000, 10001, 10002], age: 11, ap: 1, life: 1.00, mana: 0.25, stamina: 0.50, str: 0.50, int: 0.00, dex: 0.75, will: 0.75, luck: 0.50 },
{ race: [10000, 10001, 10002], age: 12, ap: 1, life: 0.75, mana: 0.25, stamina: 0.75, str: 0.50, int: 0.00, dex: 0.75, will: 0.75, luck: 0.50 },
{ race: [10000, 10001, 10002], age: 13, ap: 1, life: 0.75, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.25, dex: 0.75, will: 0.75, luck: 0.25 },
{ race: [10000, 10001, 10002], age: 14, ap: 1, life: 0.75, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.25, dex: 0.50, will: 0.50, luck: 0.25 },
{ race: [10000, 10001, 10002], age: 15, ap: 1, life: 0.75, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.50, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [10000, 10001, 10002], age: 16, ap: 1, life: 0.50, mana: 0.75, stamina: 0.75, str: 0.50, int: 0.50, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [10000, 10001, 10002], age: 17, ap: 1, life: 0.50, mana: 0.75, stamina: 0.75, str: 0.50, int: 0.75, dex: 0.00, will: 0.25, luck: 0.00 },
{ race: [10000, 10001, 10002], age: 18, ap: 1, life: 0.50, mana: 0.75, stamina: 0.75, str: 0.50, int: 0.75, dex: 0.00, will: 0.25, luck: 0.00 },
{ race: [10000, 10001, 10002], age: 19, ap: 1, life: 0.50, mana: 0.75, stamina: 0.75, str: 0.50, int: 0.75, dex: 0.00, will: 0.25, luck: 0.00 },
{ race: [10000, 10001, 10002], age: 20, ap: 1, life: 0.25, mana: 0.75, stamina: 0.75, str: 0.50, int: 0.75, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [10000, 10001, 10002], age: 21, ap: 1, life: 0.25, mana: 0.50, stamina: 0.50, str: 0.50, int: 1.00, dex: 0.50, will: 0.25, luck: 0.00 },
{ race: [10000, 10001, 10002], age: 22, ap: 1, life: 0.25, mana: 0.50, stamina: 0.25, str: 0.25, int: 0.75, dex: 0.75, will: 0.25, luck: 0.00 },
{ race: [10000, 10001, 10002], age: 23, ap: 1, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.50, dex: 0.50, will: 0.25, luck: 0.00 },
{ race: [10000, 10001, 10002], age: 24, ap: 1, life: 0.00, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.25, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [10000, 10001, 10002], age: 25, ap: 1, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Elf
{ race: [9000, 9001, 9002], age: 10, ap: 1, life: 0.50, mana: 1.00, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.75, will: 0.25, luck: 0.50 },
{ race: [9000, 9001, 9002], age: 11, ap: 1, life: 0.50, mana: 1.00, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.75, will: 0.25, luck: 0.50 },
{ race: [9000, 9001, 9002], age: 12, ap: 1, life: 0.75, mana: 0.75, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.75, will: 0.25, luck: 0.25 },
{ race: [9000, 9001, 9002], age: 13, ap: 1, life: 0.75, mana: 0.75, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.75, will: 0.50, luck: 0.25 },
{ race: [9000, 9001, 9002], age: 14, ap: 1, life: 0.50, mana: 0.75, stamina: 0.75, str: 0.25, int: 0.75, dex: 0.50, will: 0.50, luck: 0.25 },
{ race: [9000, 9001, 9002], age: 15, ap: 1, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.25, int: 0.75, dex: 0.50, will: 0.50, luck: 0.00 },
{ race: [9000, 9001, 9002], age: 16, ap: 1, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.25, int: 0.75, dex: 0.50, will: 0.25, luck: 0.00 },
{ race: [9000, 9001, 9002], age: 17, ap: 1, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.50, will: 0.50, luck: 0.00 },
{ race: [9000, 9001, 9002], age: 18, ap: 1, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.50, int: 0.50, dex: 0.50, will: 0.50, luck: 0.00 },
{ race: [9000, 9001, 9002], age: 19, ap: 1, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.50, int: 0.50, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [9000, 9001, 9002], age: 20, ap: 1, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.50, int: 0.50, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [9000, 9001, 9002], age: 21, ap: 1, life: 0.25, mana: 0.50, stamina: 0.25, str: 0.50, int: 0.50, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [9000, 9001, 9002], age: 22, ap: 1, life: 0.25, mana: 0.50, stamina: 0.25, str: 0.50, int: 0.50, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [9000, 9001, 9002], age: 23, ap: 1, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.50, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [9000, 9001, 9002], age: 24, ap: 1, life: 0.25, mana: 0.25, stamina: 0.00, str: 0.25, int: 0.25, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [9000, 9001, 9002], age: 25, ap: 1, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Giant
{ race: [8000, 8001, 8002], age: 10, ap: 1, life: 1.00, mana: 0.25, stamina: 0.75, str: 0.75, int: 0.00, dex: 0.50, will: 0.50, luck: 0.50 },
{ race: [8000, 8001, 8002], age: 11, ap: 1, life: 1.00, mana: 0.25, stamina: 0.75, str: 0.75, int: 0.00, dex: 0.50, will: 0.75, luck: 0.50 },
{ race: [8000, 8001, 8002], age: 12, ap: 1, life: 1.00, mana: 0.50, stamina: 0.50, str: 0.75, int: 0.00, dex: 0.50, will: 0.75, luck: 0.25 },
{ race: [8000, 8001, 8002], age: 13, ap: 1, life: 1.00, mana: 0.50, stamina: 0.50, str: 0.75, int: 0.00, dex: 0.25, will: 0.75, luck: 0.25 },
{ race: [8000, 8001, 8002], age: 14, ap: 1, life: 0.75, mana: 0.75, stamina: 0.50, str: 0.75, int: 0.00, dex: 0.25, will: 0.75, luck: 0.25 },
{ race: [8000, 8001, 8002], age: 15, ap: 1, life: 0.75, mana: 0.50, stamina: 0.25, str: 0.50, int: 0.00, dex: 0.50, will: 1.00, luck: 0.00 },
{ race: [8000, 8001, 8002], age: 16, ap: 1, life: 0.75, mana: 0.50, stamina: 0.25, str: 0.50, int: 0.25, dex: 0.50, will: 0.75, luck: 0.00 },
{ race: [8000, 8001, 8002], age: 17, ap: 1, life: 0.50, mana: 0.25, stamina: 0.50, str: 0.50, int: 0.25, dex: 0.50, will: 0.50, luck: 0.00 },
{ race: [8000, 8001, 8002], age: 18, ap: 1, life: 0.50, mana: 0.25, stamina: 0.50, str: 0.50, int: 0.25, dex: 0.50, will: 0.25, luck: 0.00 },
{ race: [8000, 8001, 8002], age: 19, ap: 1, life: 0.50, mana: 0.25, stamina: 0.75, str: 0.25, int: 0.50, dex: 0.50, will: 0.50, luck: 0.00 },
{ race: [8000, 8001, 8002], age: 20, ap: 1, life: 0.50, mana: 0.25, stamina: 0.75, str: 0.25, int: 0.75, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [8000, 8001, 8002], age: 21, ap: 1, life: 0.50, mana: 0.25, stamina: 0.75, str: 0.25, int: 0.75, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [8000, 8001, 8002], age: 22, ap: 1, life: 0.50, mana: 0.25, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [8000, 8001, 8002], age: 23, ap: 1, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.25, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [8000, 8001, 8002], age: 24, ap: 1, life: 0.25, mana: 0.00, stamina: 0.25, str: 0.25, int: 0.25, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [8000, 8001, 8002], age: 25, ap: 1, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Reindeer
{ race: [110801], age: 1, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.75, int: 0.50, dex: 0.50, will: 0.50, luck: 0.75 },
{ race: [490023], age: 14, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490023], age: 15, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Crystal Rudolph
{ race: [490024], age: 1, life: 0.75, mana: 1.00, stamina: 0.75, str: 0.50, int: 0.25, dex: 0.25, will: 0.50, luck: 0.50 },
{ race: [490024], age: 2, life: 0.75, mana: 0.75, stamina: 0.50, str: 0.50, int: 0.50, dex: 0.25, will: 0.75, luck: 0.25 },
{ race: [490024], age: 3, life: 0.75, mana: 0.50, stamina: 1.00, str: 0.50, int: 0.50, dex: 0.50, will: 0.75, luck: 0.50 },
{ race: [490024], age: 4, life: 0.75, mana: 0.25, stamina: 0.50, str: 0.50, int: 0.50, dex: 0.50, will: 0.75, luck: 0.50 },
{ race: [490024], age: 5, life: 0.75, mana: 0.25, stamina: 0.25, str: 0.50, int: 0.50, dex: 0.50, will: 0.50, luck: 0.50 },
{ race: [490024], age: 6, life: 0.75, mana: 0.25, stamina: 0.25, str: 0.50, int: 0.50, dex: 0.25, will: 0.50, luck: 0.25 },
{ race: [490024], age: 7, life: 0.50, mana: 0.50, stamina: 0.25, str: 0.25, int: 0.25, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [490024], age: 8, life: 0.50, mana: 0.50, stamina: 0.25, str: 0.25, int: 0.25, dex: 0.00, will: 0.25, luck: 0.00 },
{ race: [490024], age: 9, life: 0.50, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.00, dex: 0.00, will: 0.25, luck: 0.00 },
{ race: [490024], age: 10, life: 0.50, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.25, dex: 0.00, will: 0.25, luck: 0.00 },
{ race: [490024], age: 11, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490024], age: 12, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490024], age: 13, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490024], age: 14, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490024], age: 15, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Warp Imp
{ race: [490025], age: 1, life: 0.75, mana: 1.00, stamina: 0.75, str: 0.50, int: 1.00, dex: 0.75, will: 0.75, luck: 0.75 },
{ race: [490025], age: 2, life: 0.50, mana: 0.75, stamina: 0.75, str: 0.75, int: 0.75, dex: 0.75, will: 0.75, luck: 0.50 },
{ race: [490025], age: 3, life: 0.75, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.75, dex: 0.50, will: 0.75, luck: 0.25 },
{ race: [490025], age: 4, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.75, dex: 0.50, will: 0.50, luck: 0.25 },
{ race: [490025], age: 5, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.50, dex: 0.75, will: 0.50, luck: 0.25 },
{ race: [490025], age: 6, life: 0.50, mana: 0.25, stamina: 0.75, str: 0.25, int: 0.25, dex: 0.50, will: 0.25, luck: 0.25 },
{ race: [490025], age: 7, life: 0.50, mana: 0.25, stamina: 0.50, str: 0.25, int: 0.25, dex: 0.50, will: 0.25, luck: 0.00 },
{ race: [490025], age: 8, life: 0.25, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.25, will: 0.25, luck: 0.25 },
{ race: [490025], age: 9, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.50, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [490025], age: 10, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.25, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [490025], age: 11, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490025], age: 12, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490025], age: 13, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490025], age: 14, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490025], age: 15, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Phoenix
{ race: [490026], age: 1, life: 0.75, mana: 0.75, stamina: 0.75, str: 0.50, int: 0.75, dex: 0.50, will: 0.75, luck: 0.50 },
{ race: [490026], age: 2, life: 0.75, mana: 0.75, stamina: 0.75, str: 0.50, int: 0.75, dex: 0.50, will: 0.50, luck: 0.50 },
{ race: [490026], age: 3, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.50, int: 0.50, dex: 0.75, will: 0.75, luck: 0.25 },
{ race: [490026], age: 4, life: 0.50, mana: 0.75, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.50, will: 0.50, luck: 0.25 },
{ race: [490026], age: 5, life: 0.50, mana: 0.75, stamina: 0.50, str: 0.25, int: 0.25, dex: 0.50, will: 0.50, luck: 0.25 },
{ race: [490026], age: 6, life: 0.50, mana: 0.75, stamina: 0.50, str: 0.50, int: 0.25, dex: 0.50, will: 0.50, luck: 0.00 },
{ race: [490026], age: 7, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.50, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [490026], age: 8, life: 0.25, mana: 0.50, stamina: 0.50, str: 0.50, int: 0.50, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [490026], age: 9, life: 0.25, mana: 0.25, stamina: 0.50, str: 0.25, int: 0.75, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [490026], age: 10, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.50, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [490026], age: 11, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490026], age: 12, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490026], age: 13, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490026], age: 14, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490026], age: 15, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Night Sweeper
{ race: [490027], age: 1, life: 0.50, mana: 0.75, stamina: 0.75, str: 0.25, int: 0.75, dex: 0.50, will: 0.50, luck: 0.50 },
{ race: [490027], age: 2, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.50, dex: 0.50, will: 0.50, luck: 0.50 },
{ race: [490027], age: 3, life: 0.75, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.50, will: 0.75, luck: 0.25 },
{ race: [490027], age: 4, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.50, will: 0.50, luck: 0.25 },
{ race: [490027], age: 5, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.25, dex: 0.75, will: 0.50, luck: 0.25 },
{ race: [490027], age: 6, life: 0.50, mana: 0.75, stamina: 0.50, str: 0.25, int: 0.25, dex: 0.50, will: 0.50, luck: 0.00 },
{ race: [490027], age: 7, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.50, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [490027], age: 8, life: 0.25, mana: 0.50, stamina: 0.25, str: 0.50, int: 0.50, dex: 0.25, will: 0.75, luck: 0.00 },
{ race: [490027], age: 9, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.75, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [490027], age: 10, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.50, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [490027], age: 11, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490027], age: 12, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490027], age: 13, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490027], age: 14, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490027], age: 15, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Courageous Night Sweeper
{ race: [490028], age: 1, life: 0.50, mana: 0.75, stamina: 0.75, str: 0.25, int: 0.75, dex: 0.50, will: 0.50, luck: 0.50 },
{ race: [490028], age: 2, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.50, dex: 0.50, will: 0.50, luck: 0.50 },
{ race: [490028], age: 3, life: 0.75, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.50, will: 0.75, luck: 0.25 },
{ race: [490028], age: 4, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.50, will: 0.50, luck: 0.25 },
{ race: [490028], age: 5, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.25, dex: 0.75, will: 0.50, luck: 0.25 },
{ race: [490028], age: 6, life: 0.50, mana: 0.75, stamina: 0.50, str: 0.25, int: 0.25, dex: 0.50, will: 0.50, luck: 0.00 },
{ race: [490028], age: 7, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.50, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [490028], age: 8, life: 0.25, mana: 0.50, stamina: 0.25, str: 0.50, int: 0.50, dex: 0.25, will: 0.75, luck: 0.00 },
{ race: [490028], age: 9, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.75, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [490028], age: 10, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.50, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [490028], age: 11, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490028], age: 12, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490028], age: 13, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490028], age: 14, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490028], age: 15, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Bashful Night Sweeper
{ race: [490029], age: 1, life: 0.50, mana: 0.75, stamina: 0.75, str: 0.25, int: 0.75, dex: 0.50, will: 0.50, luck: 0.50 },
{ race: [490029], age: 2, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.50, dex: 0.50, will: 0.50, luck: 0.50 },
{ race: [490029], age: 3, life: 0.75, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.50, will: 0.75, luck: 0.25 },
{ race: [490029], age: 4, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.50, will: 0.50, luck: 0.25 },
{ race: [490029], age: 5, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.25, dex: 0.75, will: 0.50, luck: 0.25 },
{ race: [490029], age: 6, life: 0.50, mana: 0.75, stamina: 0.50, str: 0.25, int: 0.25, dex: 0.50, will: 0.50, luck: 0.00 },
{ race: [490029], age: 7, life: 0.50, mana: 0.50, stamina: 0.75, str: 0.50, int: 0.50, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [490029], age: 8, life: 0.25, mana: 0.50, stamina: 0.25, str: 0.50, int: 0.50, dex: 0.25, will: 0.75, luck: 0.00 },
{ race: [490029], age: 9, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.75, dex: 0.25, will: 0.50, luck: 0.00 },
{ race: [490029], age: 10, life: 0.25, mana: 0.25, stamina: 0.25, str: 0.25, int: 0.50, dex: 0.25, will: 0.25, luck: 0.00 },
{ race: [490029], age: 11, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490029], age: 12, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490029], age: 13, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490029], age: 14, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490029], age: 15, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Pumpkin Seal
{ race: [490030], age: 1, life: 1.00, mana: 0.75, stamina: 0.25, str: 0.75, int: 0.50, dex: 1.00, will: 0.25, luck: 0.75 },
{ race: [490030], age: 2, life: 1.00, mana: 0.75, stamina: 0.25, str: 0.50, int: 0.50, dex: 1.00, will: 0.25, luck: 0.50 },
{ race: [490030], age: 3, life: 1.00, mana: 0.50, stamina: 0.25, str: 0.50, int: 0.50, dex: 1.00, will: 0.25, luck: 0.75 },
{ race: [490030], age: 4, life: 0.75, mana: 0.75, stamina: 0.25, str: 0.50, int: 0.50, dex: 0.75, will: 0.25, luck: 0.50 },
{ race: [490030], age: 5, life: 0.75, mana: 0.50, stamina: 0.50, str: 0.50, int: 0.50, dex: 0.75, will: 0.25, luck: 0.50 },
{ race: [490030], age: 6, life: 0.75, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.25, dex: 0.75, will: 0.00, luck: 0.50 },
{ race: [490030], age: 7, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.75, will: 0.00, luck: 0.25 },
{ race: [490030], age: 8, life: 0.50, mana: 0.25, stamina: 0.50, str: 0.00, int: 0.25, dex: 0.50, will: 0.00, luck: 0.25 },
{ race: [490030], age: 9, life: 0.50, mana: 0.25, stamina: 0.25, str: 0.00, int: 0.00, dex: 0.50, will: 0.00, luck: 0.25 },
{ race: [490030], age: 10, life: 0.50, mana: 0.25, stamina: 0.25, str: 0.50, int: 0.00, dex: 0.25, will: 0.00, luck: 0.00 },
{ race: [490030], age: 11, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490030], age: 12, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490030], age: 13, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490030], age: 14, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490030], age: 15, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Knitwear Penguin
{ race: [490031], age: 1, life: 1.00, mana: 0.75, stamina: 0.25, str: 0.75, int: 0.50, dex: 1.00, will: 0.25, luck: 0.75 },
{ race: [490031], age: 2, life: 1.00, mana: 0.75, stamina: 0.25, str: 0.50, int: 0.50, dex: 1.00, will: 0.25, luck: 0.50 },
{ race: [490031], age: 3, life: 1.00, mana: 0.50, stamina: 0.25, str: 0.50, int: 0.50, dex: 1.00, will: 0.25, luck: 0.75 },
{ race: [490031], age: 4, life: 0.75, mana: 0.75, stamina: 0.25, str: 0.50, int: 0.50, dex: 0.75, will: 0.25, luck: 0.50 },
{ race: [490031], age: 5, life: 0.75, mana: 0.50, stamina: 0.50, str: 0.50, int: 0.50, dex: 0.75, will: 0.25, luck: 0.50 },
{ race: [490031], age: 6, life: 0.75, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.25, dex: 0.75, will: 0.00, luck: 0.50 },
{ race: [490031], age: 7, life: 0.50, mana: 0.50, stamina: 0.50, str: 0.25, int: 0.50, dex: 0.75, will: 0.00, luck: 0.25 },
{ race: [490031], age: 8, life: 0.50, mana: 0.25, stamina: 0.50, str: 0.00, int: 0.25, dex: 0.50, will: 0.00, luck: 0.25 },
{ race: [490031], age: 9, life: 0.50, mana: 0.25, stamina: 0.25, str: 0.00, int: 0.00, dex: 0.50, will: 0.00, luck: 0.25 },
{ race: [490031], age: 10, life: 0.50, mana: 0.25, stamina: 0.25, str: 0.50, int: 0.00, dex: 0.25, will: 0.00, luck: 0.00 },
{ race: [490031], age: 11, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490031], age: 12, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490031], age: 13, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490031], age: 14, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },
{ race: [490031], age: 15, life: 0.00, mana: 0.00, stamina: 0.00, str: 0.00, int: 0.00, dex: 0.00, will: 0.00, luck: 0.00 },

// Knitwear Seal
{ race: [490032], age: 1, life: 1.00, mana: 0.75, stamina: 0.25, str: 0.75, int: 0.50, dex: 1.00, will: 0.25, luck: 0.75 },
{ race: [490032], age: 2, life: 1.00, mana: 0.75, stamina: 0.25, str: 0.50, int: 0.50, dex: 1.00, will: 0.25, luck: 0.50 },
